name	term	lev	seq	value
"ubiquinone biosynthetic process"	GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042181	6	g21660	0.425931010923812
"ubiquinone biosynthetic process"	GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042181	6	g35013	0.451191023457702
"ubiquinone biosynthetic process"	GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042181	6	adi2mcaRNA5128_R0	-0.165410449369502
"spindle assembly"	GO:0051225	2	g64208	-0.0576586687033022
"spindle assembly"	GO:0051225	2	adi2mcaRNA34345_R0	-0.359593324343137
"spindle assembly"	GO:0051225	2	g21339	0.204430270000165
"spindle assembly"	GO:0051225	2	adi2mcaRNA32115_R1	0.588849588783504
"spindle assembly"	GO:0051225	2	adi2mcaRNA32115_R0	0.643221060231941
"spindle assembly"	GO:0051225	2	g33533	0.231826167059052
"oligopeptide transport"	GO:0006857	3	g71513	0.798127953846378
"oligopeptide transport"	GO:0006857	3	g7799	0.720202641727657
"oligopeptide transport"	GO:0006857	3	g34577	0.473902785159407
"oligopeptide transport"	GO:0006857	3	adi2mcaRNA7643_R0	-0.16388095122535
"oligopeptide transport"	GO:0006857	3	adi2mcaRNA7643_R3	0.225953429648485
"oligopeptide transport"	GO:0006857	3	adi2mcaRNA7643_R2	0.168715283427326
"oligopeptide transport"	GO:0006857	3	g33604	0.166482546868624
"RNA methylation"	GO:0001510	4	adi2mcaRNA33024_R0	-0.571832328040124
"RNA methylation"	GO:0001510	4	g20726	-0.644444132120151
"RNA methylation"	GO:0001510	4	g10184	0.600759769503706
"RNA methylation"	GO:0001510	4	adi2mcaRNA16513_R0	0.525557112624486
"RNA methylation"	GO:0001510	4	adi2mcaRNA26902_R2	0.405991177291687
"RNA methylation"	GO:0001510	4	adi2mcaRNA26902_R4	0.403959873945094
"RNA methylation"	GO:0001510	4	g62752	0.513202924430155
"RNA methylation"	GO:0001510	4	adi2mcaRNA26902_R0	0.627062148595381
"RNA methylation"	GO:0001510	4	adi2mcaRNA1472_R0	0.48967293335255
"RNA methylation"	GO:0001510	4	adi2mcaRNA26902_R7	0.484700664385787
"RNA methylation"	GO:0001510	4	g62760	0.393493330544132
"RNA methylation"	GO:0001510	4	g40751	0.398753583022993
"RNA methylation"	GO:0001510	4	g49977	0.508307788635897
"RNA methylation"	GO:0001510	4	g58888	0.183545831875442
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g12312	-0.50430215808818
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g70488	-0.375210777792635
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g6794	-0.649525643576817
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g47604	0.0697378343895315
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	adi2mcaRNA31200_R0	-0.318253714447236
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g41974	-0.052091419577038
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g27419	-0.371918710516475
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g47466	0.733736036962288
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g12946	0.474235943096838
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g42435	0.402735244644112
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g70387	0.370273644404503
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g43339	0.268937070788332
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g38093	0.345758461562336
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g21636	0.226874977654817
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g28574	-0.180656226142278
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g21672	0.0456140811037532
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g40759	0.0223420706296873
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g48540	0.452830705462983
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g9197	0.161252158178105
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g31923	0.0907080504341747
"glycerolipid metabolic process"	GO:0006650;GO:0046486	5	g14689	0.248577186697299
"anatomical structure development"	GO:0048856	2	g14639	-0.528756923147449
"anatomical structure development"	GO:0048856	2	adi2mcaRNA21245_R2	-0.558155192720591
"anatomical structure development"	GO:0048856	2	g39629	-0.617568391458937
"anatomical structure development"	GO:0048856	2	g54493	-0.336725136447235
"anatomical structure development"	GO:0048856	2	g54035	-0.546522989213116
"anatomical structure development"	GO:0048856	2	g31329	0.286451159016966
"anatomical structure development"	GO:0048856	2	g48516	0.400106896436741
"anatomical structure development"	GO:0048856	2	g1268	0.26267673082371
"anatomical structure development"	GO:0048856	2	g13106	0.544446404574054
"anatomical structure development"	GO:0048856	2	g34978	0.505303618062474
"anatomical structure development"	GO:0048856	2	g21636	0.226874977654817
"anatomical structure development"	GO:0048856	2	g67777	0
"anatomical structure development"	GO:0048856	2	adi2mcaRNA39283_R0	0
"anatomical structure development"	GO:0048856	2	adi2mcaRNA21245_R0	0.0325901694478654
"anatomical structure development"	GO:0048856	2	g30203	0.223305369586726
"anatomical structure development"	GO:0048856	2	g43951	-0.247648668713381
"anatomical structure development"	GO:0048856	2	adi2mcaRNA24300_R7	-0.317946632944107
"anatomical structure development"	GO:0048856	2	g11103	0.208626275401095
"anatomical structure development"	GO:0048856	2	g4768	0.221626133715469
"anatomical structure development"	GO:0048856	2	g47126	0.328174182558355
"anatomical structure development"	GO:0048856	2	g70853	-0.0251033466382839
"anatomical structure development"	GO:0048856	2	g12787	-0.228088566684238
"anatomical structure development"	GO:0048856	2	g23182	0.353178583496886
"anatomical structure development"	GO:0048856	2	adi2mcaRNA21249_R0	0.0624985162539775
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g65962	-0.170819587440217
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g67746	-0.537625484926043
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g65534	-0.332742893957566
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g60200	-0.0400753407783334
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA9380_R0	-0.648204575522805
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA10017_R1	-0.484353883738239
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA368_R0	-0.432524429342551
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g3075	-0.288222346005279
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA368_R1	-0.462206292829737
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA26443_R0	-0.143308236389026
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g13274	-0.245072796879872
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g10297	-0.335634189735907
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g18743	0.0650144740398716
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g32008	-0.407717854604575
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g46955	0.194204838805298
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g67235	-0.224160902373344
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g10682	-0.292482035525987
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g27168	0.0105873834818013
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g58087	-0.551352330817245
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA24210_R0	-0.272139736070116
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g47389	-0.189809656200067
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA26443_R3	-0.121355703462202
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g60194	-0.211567168671505
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g67296	0.604874677183664
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g7737	0.623434141936166
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g44827	0.186587012095991
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g33960	0.33197688392483
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g40751	0.398753583022993
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g4124	0.492781224444096
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g33246	0.166320259927883
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g54281	0.478201810952229
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g2075	0.450828679474658
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g47501	0.188452165934141
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA378_R0	0.224077566609666
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g19241	0.284658240241515
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g58014	0
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g24164	-0.221324802416296
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g54247	0.0161380079132111
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g37364	0.187050535770747
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	g60937	-0.0494363029047062
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA21388_R0	0.129709774511603
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA10132_R0	-0.45251192832684
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA29133_R0	0.592935732255425
"ncRNA metabolic process"	GO:0034470;GO:0034660	2	adi2mcaRNA29187_R0	0.669180409138968
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA10132_R0	-0.45251192832684
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g61470	0.164272683617124
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g13093	0.130875847473045
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g20224	-0.39105701547876
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g35401	-0.322689993988692
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g51688	0.0154516986799279
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA3377_R0	0.577219020589522
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g3897	0.500307246501847
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g29496	0.606347222049974
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA29133_R0	0.592935732255425
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA29187_R0	0.669180409138968
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA13580_R0	0.61581633373032
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g30096	0.353326393528532
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA28149_R0	0.551383274319386
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g14152	0.435106839335402
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g12073	0.388951680032778
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g5008	0.134018326519653
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g12348	0.144690885388688
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA27480_R1	0.379151879109191
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g19734	0.317166571514203
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA22703_R0	0.231996833430635
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g31785	0.466768208804355
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g48295	0.269473920867242
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g51662	0
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g53608	0
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g20063	-0.347413841271284
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g9226	-0.0928482501080274
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g10225	0.233969305281662
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g1581	-0.0354619984486327
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g17111	0.00963917368471557
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g15264	0.0350148844538396
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA16857_R0	0.513296550463287
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g24046	-0.0694673373219523
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g38701	0.248283223600859
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g17018	0.0773412284271155
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA24276_R0	0.144105466866282
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g45536	-0.110594993962412
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g10295	0.32894326762865
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g55652	0.201741694814305
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA16379_R1	0.0844907563438794
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	g11003	-0.0355702671928406
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	adi2mcaRNA32551_R0	-0.10762090283238
"proteolysis"	GO:0006508	3	g5463	-0.264196266446514
"proteolysis"	GO:0006508	3	g49543	-0.326880929929185
"proteolysis"	GO:0006508	3	g68892	-0.374272556149016
"proteolysis"	GO:0006508	3	adi2mcaRNA34517_R0	-0.334109079108856
"proteolysis"	GO:0006508	3	g26283	-0.616043657265086
"proteolysis"	GO:0006508	3	adi2mcaRNA25034_R1	-0.641639829585129
"proteolysis"	GO:0006508	3	g34838	-0.503364256260846
"proteolysis"	GO:0006508	3	g25823	-0.51321227376861
"proteolysis"	GO:0006508	3	g68723	-0.290434629391203
"proteolysis"	GO:0006508	3	g29926	-0.121032317013217
"proteolysis"	GO:0006508	3	g49933	-0.23607318322625
"proteolysis"	GO:0006508	3	g34559	-0.753348393502931
"proteolysis"	GO:0006508	3	g30716	-0.540922087337666
"proteolysis"	GO:0006508	3	g21727	-0.555928450354737
"proteolysis"	GO:0006508	3	g53595	-0.403312548353861
"proteolysis"	GO:0006508	3	g41834	-0.35610610028228
"proteolysis"	GO:0006508	3	g55132	-0.214769152703225
"proteolysis"	GO:0006508	3	g12105	-0.230851292306477
"proteolysis"	GO:0006508	3	g18299	-0.232529939310756
"proteolysis"	GO:0006508	3	g69008	-0.359935815467298
"proteolysis"	GO:0006508	3	g71354	0.513126399319635
"proteolysis"	GO:0006508	3	g16969	0.553272673110674
"proteolysis"	GO:0006508	3	g7176	0.624590172659087
"proteolysis"	GO:0006508	3	g36060	0.552159791433408
"proteolysis"	GO:0006508	3	adi2mcaRNA13791_R1	0.558036464735918
"proteolysis"	GO:0006508	3	g25138	0.609998362431275
"proteolysis"	GO:0006508	3	g59625	0.627139531604642
"proteolysis"	GO:0006508	3	g28269	0.547730586756383
"proteolysis"	GO:0006508	3	g35026	0.524230749803428
"proteolysis"	GO:0006508	3	g16048	0.504760696987253
"proteolysis"	GO:0006508	3	adi2mcaRNA1064_R1	0.668925089806318
"proteolysis"	GO:0006508	3	adi2mcaRNA40027_R0	0.577784585458982
"proteolysis"	GO:0006508	3	g54428	0.430975131446086
"proteolysis"	GO:0006508	3	g39434	0.463470565676925
"proteolysis"	GO:0006508	3	adi2mcaRNA630_R2	0.171258543885696
"proteolysis"	GO:0006508	3	g19693	0.742686454056874
"proteolysis"	GO:0006508	3	g69834	0.684232821193344
"proteolysis"	GO:0006508	3	g35069	0.583116989330299
"proteolysis"	GO:0006508	3	g61325	0.463595010004354
"proteolysis"	GO:0006508	3	adi2mcaRNA21649_R0	0.102010458595563
"proteolysis"	GO:0006508	3	g49850	0.549513246638612
"proteolysis"	GO:0006508	3	g66570	0.474860757396548
"proteolysis"	GO:0006508	3	g71159	0.427534207325524
"proteolysis"	GO:0006508	3	g64625	0.216628481921526
"proteolysis"	GO:0006508	3	adi2mcaRNA23565_R0	0
"proteolysis"	GO:0006508	3	g348	0
"proteolysis"	GO:0006508	3	adi2mcaRNA38904_R0	0
"proteolysis"	GO:0006508	3	g25398	0.104528541529421
"proteolysis"	GO:0006508	3	g14874	0.17574871624348
"proteolysis"	GO:0006508	3	g69811	-0.271037721478516
"proteolysis"	GO:0006508	3	g23051	-0.24273681313276
"proteolysis"	GO:0006508	3	g32152	-0.121583962420053
"proteolysis"	GO:0006508	3	g22271	-0.109034190910455
"proteolysis"	GO:0006508	3	g5280	0.283104795345045
"proteolysis"	GO:0006508	3	g44895	0.236342266695218
"proteolysis"	GO:0006508	3	g4459	0.100151075790711
"proteolysis"	GO:0006508	3	g37913	0.066472225405793
"proteolysis"	GO:0006508	3	adi2mcaRNA24300_R7	-0.317946632944107
"proteolysis"	GO:0006508	3	adi2mcaRNA20797_R1	0.0503544696994263
"proteolysis"	GO:0006508	3	adi2mcaRNA13482_R1	0.245071347954992
"proteolysis"	GO:0006508	3	g34877	-0.0518041622846756
"proteolysis"	GO:0006508	3	g48333	0.107452406680689
"proteolysis"	GO:0006508	3	g30162	-0.0147697673601456
"proteolysis"	GO:0006508	3	g3261	0.092989949349856
"proteolysis"	GO:0006508	3	g57804	0.0443206254587932
"proteolysis"	GO:0006508	3	g32272	0.0219007546555412
"proteolysis"	GO:0006508	3	adi2mcaRNA23571_R0	0.206422582762878
"proteolysis"	GO:0006508	3	g35557	0.280158035918252
"proteolysis"	GO:0006508	3	g65975	-0.147956288493927
"proteolysis"	GO:0006508	3	g32151	-0.00689673940991961
"proteolysis"	GO:0006508	3	g40955	0.500159892550699
"proteolysis"	GO:0006508	3	g24201	0.0841900274592546
"proteolysis"	GO:0006508	3	g47126	0.328174182558355
"proteolysis"	GO:0006508	3	g33253	0.0972325283232664
"proteolysis"	GO:0006508	3	g5283	-0.198438682410703
"proteolysis"	GO:0006508	3	g35554	-0.216703000279489
"proteolysis"	GO:0006508	3	g28077	0.21485990296417
"proteolysis"	GO:0006508	3	g27807	0.120400935602736
"proteolysis"	GO:0006508	3	g39275	0.302645498183907
"proteolysis"	GO:0006508	3	g35126	0.517048620377096
"proteolysis"	GO:0006508	3	g48102	0.291311222155602
"proteolysis"	GO:0006508	3	g33870	0.0126354834491207
"proteolysis"	GO:0006508	3	g56341	0.260286501887121
"proteolysis"	GO:0006508	3	g22402	0.368950567047249
"proteolysis"	GO:0006508	3	g22252	0.29552977015031
"proteolysis"	GO:0006508	3	g8513	0.0605822892692955
"proteolysis"	GO:0006508	3	g48449	-0.0990373342056752
"proteolysis"	GO:0006508	3	adi2mcaRNA29409_R0	-0.0961457740422973
"proteolysis"	GO:0006508	3	g1765	0.225640514796772
"proteolysis"	GO:0006508	3	adi2mcaRNA3386_R0	-0.171572196175585
"proteolysis"	GO:0006508	3	g5752	0.0728256725361229
"proteolysis"	GO:0006508	3	g57446	0.299062265289273
"proteolysis"	GO:0006508	3	adi2mcaRNA3692_R0	0.224353727263826
"proteolysis"	GO:0006508	3	g61030	-0.0943547066177358
"proteolysis"	GO:0006508	3	g53758	-0.481459868061869
"proteolysis"	GO:0006508	3	g70712	0.0603439953030036
"proteolysis"	GO:0006508	3	g41799	-0.00297368239283209
"proteolysis"	GO:0006508	3	g45283	0.158948230830295
"cellular modified amino acid metabolic process"	GO:0006575	2	g46602	-0.442220396836885
"cellular modified amino acid metabolic process"	GO:0006575	2	g38379	-0.175045441801724
"cellular modified amino acid metabolic process"	GO:0006575	2	g70387	0.370273644404503
"cellular modified amino acid metabolic process"	GO:0006575	2	g12073	0.388951680032778
"cellular modified amino acid metabolic process"	GO:0006575	2	g42617	0
"cellular modified amino acid metabolic process"	GO:0006575	2	g40340	0
"cellular modified amino acid metabolic process"	GO:0006575	2	g28574	-0.180656226142278
"cellular modified amino acid metabolic process"	GO:0006575	2	g52080	-0.0505319603752085
"lipid metabolic process"	GO:0006629	2	g71542	-0.471732470684778
"lipid metabolic process"	GO:0006629	2	g18905	-0.51383908858483
"lipid metabolic process"	GO:0006629	2	g71540	-0.557664753256298
"lipid metabolic process"	GO:0006629	2	adi2mcaRNA31656_R0	-0.316029651446075
"lipid metabolic process"	GO:0006629	2	g12312	-0.50430215808818
"lipid metabolic process"	GO:0006629	2	g44890	-0.274036162799885
"lipid metabolic process"	GO:0006629	2	g44005	-0.267264300331359
"lipid metabolic process"	GO:0006629	2	g28570	-0.422908998613966
"lipid metabolic process"	GO:0006629	2	g70488	-0.375210777792635
"lipid metabolic process"	GO:0006629	2	g20224	-0.39105701547876
"lipid metabolic process"	GO:0006629	2	g6794	-0.649525643576817
"lipid metabolic process"	GO:0006629	2	g12445	-0.261760418842584
"lipid metabolic process"	GO:0006629	2	g35401	-0.322689993988692
"lipid metabolic process"	GO:0006629	2	g7384	-0.191397232842394
"lipid metabolic process"	GO:0006629	2	g47604	0.0697378343895315
"lipid metabolic process"	GO:0006629	2	adi2mcaRNA31200_R0	-0.318253714447236
"lipid metabolic process"	GO:0006629	2	g41974	-0.052091419577038
"lipid metabolic process"	GO:0006629	2	g27926	-0.304420487039032
"lipid metabolic process"	GO:0006629	2	g27419	-0.371918710516475
"lipid metabolic process"	GO:0006629	2	g41676	0.0519901881121684
"lipid metabolic process"	GO:0006629	2	g29496	0.606347222049974
"lipid metabolic process"	GO:0006629	2	g47063	0.458530025922225
"lipid metabolic process"	GO:0006629	2	g47466	0.733736036962288
"lipid metabolic process"	GO:0006629	2	g12946	0.474235943096838
"lipid metabolic process"	GO:0006629	2	adi2mcaRNA13580_R0	0.61581633373032
"lipid metabolic process"	GO:0006629	2	g54929	0.797256443029158
"lipid metabolic process"	GO:0006629	2	g37207	0.353294947997027
"lipid metabolic process"	GO:0006629	2	g62821	0.800028591740409
"lipid metabolic process"	GO:0006629	2	g35950	0.366724104083471
"lipid metabolic process"	GO:0006629	2	g42435	0.402735244644112
"lipid metabolic process"	GO:0006629	2	g29962	0.678760389197625
"lipid metabolic process"	GO:0006629	2	g21640	0.414801895524954
"lipid metabolic process"	GO:0006629	2	g70387	0.370273644404503
"lipid metabolic process"	GO:0006629	2	g64482	0.489464908094618
"lipid metabolic process"	GO:0006629	2	g68782	0.350087999573646
"lipid metabolic process"	GO:0006629	2	g43339	0.268937070788332
"lipid metabolic process"	GO:0006629	2	g24988	0.164516593981014
"lipid metabolic process"	GO:0006629	2	g6921	0.0989849157018469
"lipid metabolic process"	GO:0006629	2	g8186	0.390386901310794
"lipid metabolic process"	GO:0006629	2	g45320	0.252363560892987
"lipid metabolic process"	GO:0006629	2	g38093	0.345758461562336
"lipid metabolic process"	GO:0006629	2	g62037	0.281197820302783
"lipid metabolic process"	GO:0006629	2	g21636	0.226874977654817
"lipid metabolic process"	GO:0006629	2	g35101	0.416346558011883
"lipid metabolic process"	GO:0006629	2	g48295	0.269473920867242
"lipid metabolic process"	GO:0006629	2	adi2mcaRNA29127_R2	0
"lipid metabolic process"	GO:0006629	2	g35949	0
"lipid metabolic process"	GO:0006629	2	g32250	0
"lipid metabolic process"	GO:0006629	2	g16745	0
"lipid metabolic process"	GO:0006629	2	g62823	-0.454860417364183
"lipid metabolic process"	GO:0006629	2	g54931	-0.430795505916172
"lipid metabolic process"	GO:0006629	2	g30039	-0.346197732226939
"lipid metabolic process"	GO:0006629	2	g32751	-0.225262254200044
"lipid metabolic process"	GO:0006629	2	g55714	-0.00826227286087117
"lipid metabolic process"	GO:0006629	2	g25326	-0.0322575603037157
"lipid metabolic process"	GO:0006629	2	adi2mcaRNA29127_R4	-0.0956295385981109
"lipid metabolic process"	GO:0006629	2	g28574	-0.180656226142278
"lipid metabolic process"	GO:0006629	2	g70207	0.0233165825026205
"lipid metabolic process"	GO:0006629	2	g21672	0.0456140811037532
"lipid metabolic process"	GO:0006629	2	g40759	0.0223420706296873
"lipid metabolic process"	GO:0006629	2	adi2mcaRNA29127_R3	0.189148538593675
"lipid metabolic process"	GO:0006629	2	g62824	0.297147806957447
"lipid metabolic process"	GO:0006629	2	g54932	0.299817705276931
"lipid metabolic process"	GO:0006629	2	g32694	-0.16722374832966
"lipid metabolic process"	GO:0006629	2	g14689	0.248577186697299
"lipid metabolic process"	GO:0006629	2	g48540	0.452830705462983
"lipid metabolic process"	GO:0006629	2	g44013	0.40529752999029
"lipid metabolic process"	GO:0006629	2	adi2mcaRNA10569_R2	-0.262643570169906
"lipid metabolic process"	GO:0006629	2	g15718	0.204719026943968
"lipid metabolic process"	GO:0006629	2	g31904	0.107667543769696
"lipid metabolic process"	GO:0006629	2	g9197	0.161252158178105
"lipid metabolic process"	GO:0006629	2	adi2mcaRNA32897_R0	-0.242564196488229
"lipid metabolic process"	GO:0006629	2	g31923	0.0907080504341747
"lipid metabolic process"	GO:0006629	2	g36664	-0.0283887267032986
