name	term	lev	seq	value
"transporter activity"	GO:0022857;GO:0005215	2	g1140	0.0678861431847169
"transporter activity"	GO:0022857;GO:0005215	2	g35286	-0.573760637214755
"transporter activity"	GO:0022857;GO:0005215	2	g53451	-0.690292319592144
"transporter activity"	GO:0022857;GO:0005215	2	g46961	-0.658666571930007
"transporter activity"	GO:0022857;GO:0005215	2	g41682	-0.711461380881498
"transporter activity"	GO:0022857;GO:0005215	2	g17015	-0.440141084675569
"transporter activity"	GO:0022857;GO:0005215	2	g53454	-0.354282931526901
"transporter activity"	GO:0022857;GO:0005215	2	g17017	-0.413654658367701
"transporter activity"	GO:0022857;GO:0005215	2	g35149	-0.416277771048478
"transporter activity"	GO:0022857;GO:0005215	2	g12672	-0.618044445612756
"transporter activity"	GO:0022857;GO:0005215	2	g19242	-0.301394632821148
"transporter activity"	GO:0022857;GO:0005215	2	g20121	-0.8746246575474
"transporter activity"	GO:0022857;GO:0005215	2	g19399	-0.873470139632038
"transporter activity"	GO:0022857;GO:0005215	2	g37597	-0.373210298286612
"transporter activity"	GO:0022857;GO:0005215	2	g29639	-0.278162146771051
"transporter activity"	GO:0022857;GO:0005215	2	g60646	-0.878113516348341
"transporter activity"	GO:0022857;GO:0005215	2	g40074	-0.632025181980181
"transporter activity"	GO:0022857;GO:0005215	2	g55556	-0.206537893082509
"transporter activity"	GO:0022857;GO:0005215	2	g48584	-0.570718750192471
"transporter activity"	GO:0022857;GO:0005215	2	g48585	-0.374978894360506
"transporter activity"	GO:0022857;GO:0005215	2	g15059	-0.796933529316579
"transporter activity"	GO:0022857;GO:0005215	2	g60469	-0.356799237093377
"transporter activity"	GO:0022857;GO:0005215	2	g55558	-0.391243411692449
"transporter activity"	GO:0022857;GO:0005215	2	g53428	-0.27883307409815
"transporter activity"	GO:0022857;GO:0005215	2	g59572	-0.749033506809863
"transporter activity"	GO:0022857;GO:0005215	2	g7318	-0.252341645865818
"transporter activity"	GO:0022857;GO:0005215	2	g7523	-0.147334623023911
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA16130_R0	-0.697382740968674
"transporter activity"	GO:0022857;GO:0005215	2	g11630	-0.523365417636987
"transporter activity"	GO:0022857;GO:0005215	2	g71203	-0.226203043143494
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA9024_R1	-0.215103779752782
"transporter activity"	GO:0022857;GO:0005215	2	g58048	-0.484954223005202
"transporter activity"	GO:0022857;GO:0005215	2	g60147	-0.364490692112407
"transporter activity"	GO:0022857;GO:0005215	2	g70028	-0.192244405978754
"transporter activity"	GO:0022857;GO:0005215	2	g49944	-0.196270642444229
"transporter activity"	GO:0022857;GO:0005215	2	g10623	-0.488326268978802
"transporter activity"	GO:0022857;GO:0005215	2	g54295	-0.197642437571707
"transporter activity"	GO:0022857;GO:0005215	2	g24225	-0.323373246305988
"transporter activity"	GO:0022857;GO:0005215	2	g25494	-0.31759832050063
"transporter activity"	GO:0022857;GO:0005215	2	g22496	-0.237340366422598
"transporter activity"	GO:0022857;GO:0005215	2	g21105	-0.233906444333471
"transporter activity"	GO:0022857;GO:0005215	2	g69580	-0.677960654214324
"transporter activity"	GO:0022857;GO:0005215	2	g3599	-0.181027332228449
"transporter activity"	GO:0022857;GO:0005215	2	g17430	-0.190692656835647
"transporter activity"	GO:0022857;GO:0005215	2	g29113	-0.131391549815485
"transporter activity"	GO:0022857;GO:0005215	2	g25318	-0.368663811607607
"transporter activity"	GO:0022857;GO:0005215	2	g36817	-0.400438455298743
"transporter activity"	GO:0022857;GO:0005215	2	g53730	-0.0807000576198225
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA15941_R0	-0.390765664363266
"transporter activity"	GO:0022857;GO:0005215	2	g34621	-0.24341154441142
"transporter activity"	GO:0022857;GO:0005215	2	g6675	-0.381047118248319
"transporter activity"	GO:0022857;GO:0005215	2	g37326	-0.435621172083684
"transporter activity"	GO:0022857;GO:0005215	2	g57613	-0.320068261616479
"transporter activity"	GO:0022857;GO:0005215	2	g25297	-0.466619614122256
"transporter activity"	GO:0022857;GO:0005215	2	g2850	-0.506163926953987
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA4024_R0	-0.14973877071677
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA35252_R1	-0.222225087595927
"transporter activity"	GO:0022857;GO:0005215	2	g1397	-0.433662560304367
"transporter activity"	GO:0022857;GO:0005215	2	g24177	-0.0941715483586518
"transporter activity"	GO:0022857;GO:0005215	2	g55792	-0.242134848090782
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA35252_R0	-0.288165946890654
"transporter activity"	GO:0022857;GO:0005215	2	g42656	-0.114806155514036
"transporter activity"	GO:0022857;GO:0005215	2	g12154	-0.0426902866343779
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA1022_R0	-0.0756237360724137
"transporter activity"	GO:0022857;GO:0005215	2	g24977	-0.329329446657666
"transporter activity"	GO:0022857;GO:0005215	2	g25419	-0.250873170116386
"transporter activity"	GO:0022857;GO:0005215	2	g9398	-0.164071378073624
"transporter activity"	GO:0022857;GO:0005215	2	g45518	-0.106385308964641
"transporter activity"	GO:0022857;GO:0005215	2	g64405	-0.36460359739738
"transporter activity"	GO:0022857;GO:0005215	2	g41455	-0.0907828778334433
"transporter activity"	GO:0022857;GO:0005215	2	g54956	-0.225106389946904
"transporter activity"	GO:0022857;GO:0005215	2	g6083	-0.0795526707236425
"transporter activity"	GO:0022857;GO:0005215	2	g12262	-0.169257740940538
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA36872_R0	-0.180266065566206
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA1913_R1	-0.70815744143277
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA25351_R0	0
"transporter activity"	GO:0022857;GO:0005215	2	g62772	0
"transporter activity"	GO:0022857;GO:0005215	2	adi2mcaRNA2572_R2	0
"transporter activity"	GO:0022857;GO:0005215	2	g38210	-0.448136084249174
"transporter activity"	GO:0022857;GO:0005215	2	g55324	0.281213610892068
"transporter activity"	GO:0022857;GO:0005215	2	g35239	-0.163539092996714
"transporter activity"	GO:0022857;GO:0005215	2	g70625	-0.148132161002748
"transporter activity"	GO:0022857;GO:0005215	2	g28500	-0.0137913636917985
"transporter activity"	GO:0022857;GO:0005215	2	g34422	-0.474153868121676
"transporter activity"	GO:0022857;GO:0005215	2	g66867	-0.826429732048728
"transporter activity"	GO:0022857;GO:0005215	2	g49135	-0.387481200570303
"transporter activity"	GO:0022857;GO:0005215	2	g26387	-0.755866564847195
"transporter activity"	GO:0022857;GO:0005215	2	g53106	-0.18690995310315
"transferase activity, transferring acyl groups"	GO:0016746	2	g6674	0.164788432100308
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA14061_R0	0.352484242763255
"transferase activity, transferring acyl groups"	GO:0016746	2	g22628	0.338707390165058
"transferase activity, transferring acyl groups"	GO:0016746	2	g30466	0.0841261901194753
"transferase activity, transferring acyl groups"	GO:0016746	2	g36230	0.0659105103882693
"transferase activity, transferring acyl groups"	GO:0016746	2	g33757	0.211197943477737
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA14244_R1	0.0331509492167306
"transferase activity, transferring acyl groups"	GO:0016746	2	g3509	0.0784564686146331
"transferase activity, transferring acyl groups"	GO:0016746	2	g71023	0.535031133011657
"transferase activity, transferring acyl groups"	GO:0016746	2	g52873	0.101516302241551
"transferase activity, transferring acyl groups"	GO:0016746	2	g383	0.0836157684767877
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA5076_R1	0.0646992067731424
"transferase activity, transferring acyl groups"	GO:0016746	2	g45166	0.116933427015013
"transferase activity, transferring acyl groups"	GO:0016746	2	g33393	-0.00746520015123969
"transferase activity, transferring acyl groups"	GO:0016746	2	g50381	0.00443296315445184
"transferase activity, transferring acyl groups"	GO:0016746	2	g36526	-0.0046674150340275
"transferase activity, transferring acyl groups"	GO:0016746	2	g2952	0.532020806715515
"transferase activity, transferring acyl groups"	GO:0016746	2	g29219	-0.0335771077039367
"transferase activity, transferring acyl groups"	GO:0016746	2	g33277	0.120774975175492
"transferase activity, transferring acyl groups"	GO:0016746	2	g34975	0.00548294307725311
"transferase activity, transferring acyl groups"	GO:0016746	2	g25246	-0.237405097850808
"transferase activity, transferring acyl groups"	GO:0016746	2	g71385	-0.0940625361965158
"transferase activity, transferring acyl groups"	GO:0016746	2	g63667	-0.0704020390430392
"transferase activity, transferring acyl groups"	GO:0016746	2	g58498	-0.0170164848503036
"transferase activity, transferring acyl groups"	GO:0016746	2	g24125	-0.0355866504120998
"transferase activity, transferring acyl groups"	GO:0016746	2	g51419	-0.100485522807369
"transferase activity, transferring acyl groups"	GO:0016746	2	g57655	-0.0101753092655789
"transferase activity, transferring acyl groups"	GO:0016746	2	g23805	0.0185689281813684
"transferase activity, transferring acyl groups"	GO:0016746	2	g43292	0.122051126775459
"transferase activity, transferring acyl groups"	GO:0016746	2	g21691	0.182663368529825
"transferase activity, transferring acyl groups"	GO:0016746	2	g45521	-0.0375125483802281
"transferase activity, transferring acyl groups"	GO:0016746	2	g49868	0.0539127469963067
"transferase activity, transferring acyl groups"	GO:0016746	2	g71440	0.0543763286710547
"transferase activity, transferring acyl groups"	GO:0016746	2	g38319	0.0935702235170922
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA12975_R0	0.493313950904091
"transferase activity, transferring acyl groups"	GO:0016746	2	g35016	-0.00346236762879787
"transferase activity, transferring acyl groups"	GO:0016746	2	g38356	0.452084288688283
"transferase activity, transferring acyl groups"	GO:0016746	2	g5675	0.12928286811576
"transferase activity, transferring acyl groups"	GO:0016746	2	g7065	0.30173525800196
"transferase activity, transferring acyl groups"	GO:0016746	2	g56206	0.514313349930116
"transferase activity, transferring acyl groups"	GO:0016746	2	g14607	0.314906954647511
"transferase activity, transferring acyl groups"	GO:0016746	2	g29330	0.225230743081853
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA4547_R0	0.194830485657918
"transferase activity, transferring acyl groups"	GO:0016746	2	g1383	0.88082209262394
"transferase activity, transferring acyl groups"	GO:0016746	2	g55390	0.834291422599387
"transferase activity, transferring acyl groups"	GO:0016746	2	g60987	0.43345567089054
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA5460_R0	0.00429162516610184
"transferase activity, transferring acyl groups"	GO:0016746	2	g41993	0.17770871125836
"transferase activity, transferring acyl groups"	GO:0016746	2	g55530	0.0882177385922171
"transferase activity, transferring acyl groups"	GO:0016746	2	g21539	-0.0412458997114411
"transferase activity, transferring acyl groups"	GO:0016746	2	g43172	-0.12808324748366
"transferase activity, transferring acyl groups"	GO:0016746	2	g41992	-0.25456213008421
"transferase activity, transferring acyl groups"	GO:0016746	2	g45538	-0.401626514664757
"transferase activity, transferring acyl groups"	GO:0016746	2	g69621	-0.598290266968187
"transferase activity, transferring acyl groups"	GO:0016746	2	g64508	-0.573227494413407
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA26447_R0	-0.301652442595887
"transferase activity, transferring acyl groups"	GO:0016746	2	g22426	-0.447912981677178
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA24690_R0	-0.496923454239159
"transferase activity, transferring acyl groups"	GO:0016746	2	g46694	-0.41888909492588
"transferase activity, transferring acyl groups"	GO:0016746	2	g48271	-0.204966218525152
"transferase activity, transferring acyl groups"	GO:0016746	2	g6189	-0.115763280695193
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA27552_R0	0.0550592711164393
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA27289_R1	-0.515718716293894
"transferase activity, transferring acyl groups"	GO:0016746	2	adi2mcaRNA27289_R0	-0.556411034732859
"transferase activity, transferring acyl groups"	GO:0016746	2	g38358	-0.5847814154538
