name	term	lev	seq	value
"phospholipase activity"	GO:0004620	5	g54947	-0.108725654531791
"phospholipase activity"	GO:0004620	5	g24055	-0.386501573810709
"phospholipase activity"	GO:0004620	5	g5325	-0.796686282263498
"phospholipase activity"	GO:0004620	5	adi2mcaRNA7339_R0	-0.274603642119199
"phospholipase activity"	GO:0004620	5	g8788	0.398341983214336
"phospholipase activity"	GO:0004620	5	adi2mcaRNA23633_R0	0.564116334610775
"phospholipase activity"	GO:0004620	5	adi2mcaRNA8524_R0	0.681869124727098
"phospholipase activity"	GO:0004620	5	adi2mcaRNA17199_R0	-0.32325985081227
"phospholipase activity"	GO:0004620	5	g5904	-0.0938594956547588
"phospholipase activity"	GO:0004620	5	g39596	-0.10927664847855
"phospholipase activity"	GO:0004620	5	adi2mcaRNA2395_R0	-0.127272606063401
"phospholipase activity"	GO:0004620	5	g67931	-0.13222989261615
"phospholipase activity"	GO:0004620	5	g37234	0.0482201734340606
"phospholipase activity"	GO:0004620	5	g49197	0.172962753117815
"phospholipase activity"	GO:0004620	5	g33740	-0.137081790928192
"phospholipase activity"	GO:0004620	5	g33743	-0.142674554723718
"phospholipase activity"	GO:0004620	5	adi2mcaRNA10569_R2	-0.136275476780353
"phospholipase activity"	GO:0004620	5	adi2mcaRNA5086_R1	-0.0927252473833844
"phospholipase activity"	GO:0004620	5	g33742	-0.086595047468671
"phospholipase activity"	GO:0004620	5	g66551	-0.0201606981964773
"phospholipase activity"	GO:0004620	5	adi2mcaRNA3618_R0	-0.00465923628839374
"phospholipase activity"	GO:0004620	5	adi2mcaRNA25672_R0	-0.0213398448920802
"phospholipase activity"	GO:0004620	5	adi2mcaRNA25672_R1	-0.0599980193093027
"phospholipase activity"	GO:0004620	5	g2829	0.07394966823279
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g51419	0.0215796479683359
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g1383	0.259048923196479
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g55390	0.254373756644082
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g60987	0.251254155281236
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g41993	0.492461617152175
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g41992	0.287654472686137
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g22426	0.0290352701126916
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g6189	-0.0722660404460066
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g29441	-0.0237732095781213
"diacylglycerol O-acyltransferase activity"	GO:0004144	3	g14689	-0.0845526645589729
"transcription factor binding"	GO:0008134	2	g14822	-0.209742434294387
"transcription factor binding"	GO:0008134	2	g41952	0.0764382878502864
"transcription factor binding"	GO:0008134	2	g19996	0.119547238232881
"transcription factor binding"	GO:0008134	2	g60389	0.274907554942401
"transcription factor binding"	GO:0008134	2	g56498	-0.499920356380063
"transcription factor binding"	GO:0008134	2	g8593	-0.620118482371948
"transcription factor binding"	GO:0008134	2	g52453	-0.0392323310094841
"nucleotidyltransferase activity"	GO:0016779	4	g34002	0.0602774166579783
"nucleotidyltransferase activity"	GO:0016779	4	g40658	-0.0102530100417415
"nucleotidyltransferase activity"	GO:0016779	4	adi2mcaRNA5480_R1	-0.203740837887939
"nucleotidyltransferase activity"	GO:0016779	4	adi2mcaRNA11640_R1	0.0816477333282691
"nucleotidyltransferase activity"	GO:0016779	4	adi2mcaRNA11640_R0	0.168095268054383
"nucleotidyltransferase activity"	GO:0016779	4	g23534	-0.174659343474328
"nucleotidyltransferase activity"	GO:0016779	4	g41731	-0.392933887241888
"nucleotidyltransferase activity"	GO:0016779	4	g45236	-0.28699245957063
"nucleotidyltransferase activity"	GO:0016779	4	g22960	-0.557681195221798
"nucleotidyltransferase activity"	GO:0016779	4	g17304	0.0876599168415777
"nucleotidyltransferase activity"	GO:0016779	4	g44801	0.13329977148058
"nucleotidyltransferase activity"	GO:0016779	4	g13914	0.642101416772321
"nucleotidyltransferase activity"	GO:0016779	4	g40659	-0.289776295985236
"nucleotidyltransferase activity"	GO:0016779	4	g48103	0.160932128702018
"nucleotidyltransferase activity"	GO:0016779	4	g52117	0.244603359872278
"nucleotidyltransferase activity"	GO:0016779	4	g63028	0.595923480931568
"nucleotidyltransferase activity"	GO:0016779	4	g15179	-0.350245120476048
"nucleotidyltransferase activity"	GO:0016779	4	g39849	0.434308262499799
"nucleotidyltransferase activity"	GO:0016779	4	adi2mcaRNA20894_R4	0.358864462909898
"nucleotidyltransferase activity"	GO:0016779	4	g65922	0.0382904989620553
"nucleotidyltransferase activity"	GO:0016779	4	g46182	0.164707912043908
"nucleotidyltransferase activity"	GO:0016779	4	g55166	0.355119787792563
"nucleotidyltransferase activity"	GO:0016779	4	g38531	0.402288030580814
"nucleotidyltransferase activity"	GO:0016779	4	g56566	0.740003163300099
"nucleotidyltransferase activity"	GO:0016779	4	g65542	0.0886771776681072
"nucleotidyltransferase activity"	GO:0016779	4	g6539	-0.0393401837776907
"nucleotidyltransferase activity"	GO:0016779	4	g14127	-0.0590819229304189
"nucleotidyltransferase activity"	GO:0016779	4	g55137	-0.134616093177368
"nucleotidyltransferase activity"	GO:0016779	4	g9583	-0.0141818165371294
"nucleotidyltransferase activity"	GO:0016779	4	g67252	-0.162348789131798
"nucleotidyltransferase activity"	GO:0016779	4	g2138	0.164799693866277
"nucleotidyltransferase activity"	GO:0016779	4	g41186	-0.138742668834762
"nucleotidyltransferase activity"	GO:0016779	4	g37042	0.507427643925006
"nucleotidyltransferase activity"	GO:0016779	4	g63055	0.26704310519251
"nucleotidyltransferase activity"	GO:0016779	4	adi2mcaRNA30403_R0	-0.0530654425044272
"nucleotidyltransferase activity"	GO:0016779	4	g21652	-0.218071527127609
"nucleotidyltransferase activity"	GO:0016779	4	g62605	0.317119291378965
"chromatin binding"	GO:0003682	2	g43833	-0.0165415704678545
"chromatin binding"	GO:0003682	2	g60917	-0.0289640410491064
"chromatin binding"	GO:0003682	2	g64135	-0.21118034121682
"chromatin binding"	GO:0003682	2	g35030	-0.28278495097874
"chromatin binding"	GO:0003682	2	g28332	-0.454916743029123
"chromatin binding"	GO:0003682	2	g43839	-0.00841197211837503
"chromatin binding"	GO:0003682	2	g69404	-0.639085492814606
"chromatin binding"	GO:0003682	2	g29217	0.451890420259934
"chromatin binding"	GO:0003682	2	adi2mcaRNA35906_R0	0.00930041494977618
"chromatin binding"	GO:0003682	2	g12787	-0.121991305785001
"chromatin binding"	GO:0003682	2	g38449	0.10167875257695
"amide binding"	GO:0033218	2	g16338	-0.102910489837515
"amide binding"	GO:0033218	2	g59960	-0.127268317970991
"amide binding"	GO:0033218	2	g61594	0.11649341696836
"amide binding"	GO:0033218	2	g49604	0.0867929473534414
"amide binding"	GO:0033218	2	g44736	0.0319738062131135
"amide binding"	GO:0033218	2	g4572	0.0269549523436673
"amide binding"	GO:0033218	2	g32355	-0.438573735339571
"amide binding"	GO:0033218	2	g1562	-0.326751435811011
"amide binding"	GO:0033218	2	g7706	-0.421386718486899
"amide binding"	GO:0033218	2	g30720	-0.0424640509270672
"amide binding"	GO:0033218	2	g71125	-0.0154262668551882
"amide binding"	GO:0033218	2	g69052	-0.0465458014047769
"amide binding"	GO:0033218	2	g67641	0.124380999108352
"protein dimerization activity"	GO:0046983	2	g41442	0.0146081325686117
"protein dimerization activity"	GO:0046983	2	g13102	-0.121269729602762
"protein dimerization activity"	GO:0046983	2	g25543	-0.296006169645222
"protein dimerization activity"	GO:0046983	2	g35290	-0.231957481403568
"protein dimerization activity"	GO:0046983	2	g23804	-0.433898072244362
"protein dimerization activity"	GO:0046983	2	g35294	-0.432456669004892
"protein dimerization activity"	GO:0046983	2	g41670	0.0510902974290466
"protein dimerization activity"	GO:0046983	2	g70332	-0.43529845005664
"protein dimerization activity"	GO:0046983	2	g65054	-0.303208322709873
"protein dimerization activity"	GO:0046983	2	g29952	-0.389738772571623
"protein dimerization activity"	GO:0046983	2	g36889	0.121084376449999
"protein dimerization activity"	GO:0046983	2	g13566	0.189601874101065
"protein dimerization activity"	GO:0046983	2	g51054	0.0281992097934943
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA8809_R0	-0.0459559543386467
"protein dimerization activity"	GO:0046983	2	g35293	-0.424450350105459
"protein dimerization activity"	GO:0046983	2	g25504	0.071947695613674
"protein dimerization activity"	GO:0046983	2	g36980	0.0382088262252789
"protein dimerization activity"	GO:0046983	2	g67163	0.111095015931523
"protein dimerization activity"	GO:0046983	2	g41719	0.066279755778537
"protein dimerization activity"	GO:0046983	2	g35292	0.182496223294737
"protein dimerization activity"	GO:0046983	2	g56540	0.083681141277308
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA4380_R0	0.0643356211965798
"protein dimerization activity"	GO:0046983	2	g36984	0.115651567016938
"protein dimerization activity"	GO:0046983	2	g44801	0.13329977148058
"protein dimerization activity"	GO:0046983	2	g64477	0.0588003985072419
"protein dimerization activity"	GO:0046983	2	g24371	0.111988812546925
"protein dimerization activity"	GO:0046983	2	g18531	-0.0927765400610524
"protein dimerization activity"	GO:0046983	2	g14884	0.0885232610285766
"protein dimerization activity"	GO:0046983	2	g9355	-0.198289992675611
"protein dimerization activity"	GO:0046983	2	g60585	0.0448971576361921
"protein dimerization activity"	GO:0046983	2	g60724	0.0933844393723438
"protein dimerization activity"	GO:0046983	2	g28086	0.176960329938549
"protein dimerization activity"	GO:0046983	2	g39917	0.129188414115966
"protein dimerization activity"	GO:0046983	2	g21211	-0.0913041436363007
"protein dimerization activity"	GO:0046983	2	g21212	0.0640971647667377
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA29020_R0	0.257942713528452
"protein dimerization activity"	GO:0046983	2	g64427	-0.070134508669916
"protein dimerization activity"	GO:0046983	2	g50390	0.127385180574076
"protein dimerization activity"	GO:0046983	2	g50734	0.254001640192836
"protein dimerization activity"	GO:0046983	2	g60586	0.0954805654185474
"protein dimerization activity"	GO:0046983	2	g1924	0.196284864562888
"protein dimerization activity"	GO:0046983	2	g35291	0.0469948105735989
"protein dimerization activity"	GO:0046983	2	g32108	0.367037669349399
"protein dimerization activity"	GO:0046983	2	g6784	0.545284564115793
"protein dimerization activity"	GO:0046983	2	g20144	0.709003284746029
"protein dimerization activity"	GO:0046983	2	g17437	0.831195622387088
"protein dimerization activity"	GO:0046983	2	g67164	0.830656341665958
"protein dimerization activity"	GO:0046983	2	g54968	0.484637266525747
"protein dimerization activity"	GO:0046983	2	g13101	0.292802265748038
"protein dimerization activity"	GO:0046983	2	g37388	0.00922067419873199
"protein dimerization activity"	GO:0046983	2	g26320	0.0791155605291836
"protein dimerization activity"	GO:0046983	2	g53157	-0.00716781879182369
"protein dimerization activity"	GO:0046983	2	g10400	-0.142081793473337
"protein dimerization activity"	GO:0046983	2	g68725	-0.14827432897938
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA14136_R3	-0.105680120368125
"protein dimerization activity"	GO:0046983	2	g22644	-0.0432849542353892
"protein dimerization activity"	GO:0046983	2	g62581	-0.338799553528529
"protein dimerization activity"	GO:0046983	2	g12532	0.00365990091428094
"protein dimerization activity"	GO:0046983	2	g16537	-0.0634723871120009
"protein dimerization activity"	GO:0046983	2	g394	-0.104213261498048
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA13482_R1	-0.0646102482144006
"protein dimerization activity"	GO:0046983	2	g45583	0.0670897863990633
"protein dimerization activity"	GO:0046983	2	g49981	0.203005996758036
"protein dimerization activity"	GO:0046983	2	g40449	0.0937032054179651
"protein dimerization activity"	GO:0046983	2	g33982	-0.141036264365799
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA1250_R1	-0.0946848881085941
"protein dimerization activity"	GO:0046983	2	g67098	-0.109312822163806
"protein dimerization activity"	GO:0046983	2	g25095	-0.099015733046372
"protein dimerization activity"	GO:0046983	2	g42007	0.0973934835726735
"protein dimerization activity"	GO:0046983	2	g57787	-0.150977418152954
"protein dimerization activity"	GO:0046983	2	g5195	0.15835145227508
"protein dimerization activity"	GO:0046983	2	g14170	0.118562535628799
"protein dimerization activity"	GO:0046983	2	g1862	0.00619805816529256
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA31924_R0	0.156030347414419
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA36858_R4	-0.120320927731462
"protein dimerization activity"	GO:0046983	2	g35416	-0.668589424566507
"protein dimerization activity"	GO:0046983	2	g38376	-0.617801562227192
"protein dimerization activity"	GO:0046983	2	g54776	-0.0232157747187384
"protein dimerization activity"	GO:0046983	2	g34473	-0.00329273049465291
"protein dimerization activity"	GO:0046983	2	g60211	-0.0190745650672014
"protein dimerization activity"	GO:0046983	2	g42429	-0.0523234033908558
"protein dimerization activity"	GO:0046983	2	g17706	0.0178767952757606
"protein dimerization activity"	GO:0046983	2	g16586	0.228145503276156
"protein dimerization activity"	GO:0046983	2	g68704	0.657398413699607
"protein dimerization activity"	GO:0046983	2	g1491	0.695361897718575
"sulfur compound binding"	GO:1901681	2	g49604	0.0867929473534414
"sulfur compound binding"	GO:1901681	2	g44736	0.0319738062131135
"sulfur compound binding"	GO:1901681	2	g4572	0.0269549523436673
"sulfur compound binding"	GO:1901681	2	g32355	-0.438573735339571
"sulfur compound binding"	GO:1901681	2	g7706	-0.421386718486899
"sulfur compound binding"	GO:1901681	2	g30720	-0.0424640509270672
"sulfur compound binding"	GO:1901681	2	g33544	0.224640369516925
"sulfur compound binding"	GO:1901681	2	g71125	-0.0154262668551882
"sulfur compound binding"	GO:1901681	2	g69052	-0.0465458014047769
"sulfur compound binding"	GO:1901681	2	g67641	0.124380999108352
"carbonate dehydratase activity"	GO:0004089	2	g23873	-0.200611566314295
"carbonate dehydratase activity"	GO:0004089	2	adi2mcaRNA26720_R2	0.0327959244678733
"carbonate dehydratase activity"	GO:0004089	2	g51186	0.10055042928533
"carbonate dehydratase activity"	GO:0004089	2	g51187	0.109629466518842
"carbonate dehydratase activity"	GO:0004089	2	g23874	0.655435752333054
"carbonate dehydratase activity"	GO:0004089	2	g52511	0.0702305910311175
"carbonate dehydratase activity"	GO:0004089	2	g2588	0.110172344053224
"carbonate dehydratase activity"	GO:0004089	2	g48227	-0.113026936686553
"carbonate dehydratase activity"	GO:0004089	2	g48221	-0.148817761656956
"carbonate dehydratase activity"	GO:0004089	2	g48220	-0.145790176232363
"carbonate dehydratase activity"	GO:0004089	2	g40474	-0.118479476132191
"carbonate dehydratase activity"	GO:0004089	2	g48237	-0.114005886274129
"carbonate dehydratase activity"	GO:0004089	2	g40475	-0.108056283414333
"carbonate dehydratase activity"	GO:0004089	2	g48232	-0.0994010679871742
"carbonate dehydratase activity"	GO:0004089	2	g48223	-0.0964954360844928
"carbonate dehydratase activity"	GO:0004089	2	g40478	-0.0928016281279378
"carbonate dehydratase activity"	GO:0004089	2	g52056	-0.168022305643659
"damaged DNA binding"	GO:0003684	3	g47453	-0.390650847996798
"damaged DNA binding"	GO:0003684	3	adi2mcaRNA35168_R1	-0.43690332361732
"damaged DNA binding"	GO:0003684	3	g52478	-0.146641504411493
"damaged DNA binding"	GO:0003684	3	g70635	-0.157212608611511
"damaged DNA binding"	GO:0003684	3	g59993	0.152846572784479
"damaged DNA binding"	GO:0003684	3	g57327	0.105297498880663
"damaged DNA binding"	GO:0003684	3	g15414	-0.0957514564040069
"damaged DNA binding"	GO:0003684	3	g51048	-0.211070334348525
"damaged DNA binding"	GO:0003684	3	g33969	-0.0856408834204635
"damaged DNA binding"	GO:0003684	3	g41224	-0.357420107292884
"damaged DNA binding"	GO:0003684	3	g60587	-0.334705592793732
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	adi2mcaRNA27568_R0	-0.0506433557511867
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	adi2mcaRNA37618_R0	0.0312257632725576
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g15171	-0.00751535205649973
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g3408	0.0307161379055894
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g29471	-0.000504794984106111
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g25257	-0.052087199568526
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	adi2mcaRNA29437_R0	-0.516388787614738
"ligase activity"	GO:0016874	2	g46962	-0.538551280647447
"ligase activity"	GO:0016874	2	adi2mcaRNA10132_R0	0.0654973367180094
"ligase activity"	GO:0016874	2	g32231	-0.277559195033681
"ligase activity"	GO:0016874	2	adi2mcaRNA304_R1	-0.339942395768132
"ligase activity"	GO:0016874	2	adi2mcaRNA2390_R0	-0.049745317360281
"ligase activity"	GO:0016874	2	g26307	0.193629049906248
"ligase activity"	GO:0016874	2	g70482	-0.301781134070636
"ligase activity"	GO:0016874	2	adi2mcaRNA483_R0	-0.0628207082553086
"ligase activity"	GO:0016874	2	adi2mcaRNA30836_R1	-0.0800463368698831
"ligase activity"	GO:0016874	2	g19266	0.0169381022715263
"ligase activity"	GO:0016874	2	adi2mcaRNA29133_R0	0.155044759181862
"ligase activity"	GO:0016874	2	g26473	0.174295702986773
"ligase activity"	GO:0016874	2	adi2mcaRNA29187_R0	-0.00213608027483326
"ligase activity"	GO:0016874	2	g52497	-0.0339946378515812
"ligase activity"	GO:0016874	2	g19290	0.337422269867129
"ligase activity"	GO:0016874	2	g48573	0.65015677072606
"ligase activity"	GO:0016874	2	g54391	0.381758418919581
"ligase activity"	GO:0016874	2	g58958	0.342624014978204
"ligase activity"	GO:0016874	2	adi2mcaRNA483_R1	0.152879462988893
"ligase activity"	GO:0016874	2	g56506	0.257296460313134
"ligase activity"	GO:0016874	2	g28780	0.293034154081656
"ligase activity"	GO:0016874	2	g28784	0.489614672324621
"ligase activity"	GO:0016874	2	g27914	-0.0355527455399103
"ligase activity"	GO:0016874	2	g60900	0.178875245077485
"ligase activity"	GO:0016874	2	adi2mcaRNA27480_R1	-0.00166429719778723
"ligase activity"	GO:0016874	2	adi2mcaRNA4305_R0	0.0940430568469069
"ligase activity"	GO:0016874	2	g23521	-0.207290348364881
"ligase activity"	GO:0016874	2	adi2mcaRNA36565_R1	0.11907121136703
"ligase activity"	GO:0016874	2	g20063	0.458157493287218
"ligase activity"	GO:0016874	2	g24116	0.475842735285848
"ligase activity"	GO:0016874	2	adi2mcaRNA31928_R0	0.349610037615265
"ligase activity"	GO:0016874	2	g26304	0.322935462406406
"ligase activity"	GO:0016874	2	adi2mcaRNA31928_R1	0.370078764101894
"ligase activity"	GO:0016874	2	g24981	-0.0354620595198054
"ligase activity"	GO:0016874	2	g5872	0.0971885697001854
"ligase activity"	GO:0016874	2	g36064	-0.328376570703229
"ligase activity"	GO:0016874	2	g17531	0.0950446292149416
"ligase activity"	GO:0016874	2	g41729	-0.154514816772146
"ligase activity"	GO:0016874	2	adi2mcaRNA11698_R0	-0.133265954886627
"ligase activity"	GO:0016874	2	adi2mcaRNA5169_R0	-0.273945630582038
"ligase activity"	GO:0016874	2	g32381	-0.120779617219641
"ligase activity"	GO:0016874	2	g16152	0
"ligase activity"	GO:0016874	2	g28175	-0.116923300293741
"ligase activity"	GO:0016874	2	g5209	-0.224600020218167
"ligase activity"	GO:0016874	2	g5889	-0.177084885497985
"ligase activity"	GO:0016874	2	g31997	-0.129103681472729
"ligase activity"	GO:0016874	2	g36022	-0.0824101099898397
"ligase activity"	GO:0016874	2	g71387	-0.362777753498365
"ligase activity"	GO:0016874	2	g46331	0.0647001876125586
"ligase activity"	GO:0016874	2	g13813	0.599912087001311
"ligase activity"	GO:0016874	2	g1826	0.630468354748668
"ligase activity"	GO:0016874	2	g4402	-0.266726061546164
"ligase activity"	GO:0016874	2	g52786	-0.335616941392772
"molecular function regulator"	GO:0098772	1	g56478	0.0911929145926232
"molecular function regulator"	GO:0098772	1	g27208	-0.0254043611149033
"molecular function regulator"	GO:0098772	1	g474	0.00199416970316118
"molecular function regulator"	GO:0098772	1	g39439	-0.234234697537697
"molecular function regulator"	GO:0098772	1	g47443	0.308738546178795
"molecular function regulator"	GO:0098772	1	g47410	0.0752072112573382
"molecular function regulator"	GO:0098772	1	g47409	-0.214683333993482
"molecular function regulator"	GO:0098772	1	g32289	-0.222128236972997
"molecular function regulator"	GO:0098772	1	g50910	-0.169844279029707
"molecular function regulator"	GO:0098772	1	g39542	-0.487976796272761
"molecular function regulator"	GO:0098772	1	g43427	-0.00645399992852957
"molecular function regulator"	GO:0098772	1	g67909	-0.491042531862227
"molecular function regulator"	GO:0098772	1	g36086	-0.12324355576204
"molecular function regulator"	GO:0098772	1	g54783	0.220388588528937
"molecular function regulator"	GO:0098772	1	g23131	-0.0407780728847559
"molecular function regulator"	GO:0098772	1	g12286	-0.332285426887408
"molecular function regulator"	GO:0098772	1	adi2mcaRNA28461_R0	0.00809365139315195
"molecular function regulator"	GO:0098772	1	g49041	-0.0880317010747304
"molecular function regulator"	GO:0098772	1	g22571	-0.44369754131733
"molecular function regulator"	GO:0098772	1	g481	-0.635461118069607
"molecular function regulator"	GO:0098772	1	adi2mcaRNA20384_R0	0.0987582881159985
"molecular function regulator"	GO:0098772	1	g14822	-0.209742434294387
"molecular function regulator"	GO:0098772	1	g17682	-0.119640887506543
"molecular function regulator"	GO:0098772	1	g43293	-0.210990964196412
"molecular function regulator"	GO:0098772	1	g67798	-0.386148256268137
"molecular function regulator"	GO:0098772	1	g34809	-0.0454485150957047
"molecular function regulator"	GO:0098772	1	g13109	-0.0861735891406937
"molecular function regulator"	GO:0098772	1	g45560	-0.396959367940568
"molecular function regulator"	GO:0098772	1	g12202	-0.284226439662901
"molecular function regulator"	GO:0098772	1	g7382	0.143474964281101
"molecular function regulator"	GO:0098772	1	g48214	0.21343271834144
"molecular function regulator"	GO:0098772	1	adi2mcaRNA5785_R0	-0.31922592194836
"molecular function regulator"	GO:0098772	1	adi2mcaRNA17655_R0	-0.419035006596367
"molecular function regulator"	GO:0098772	1	g12050	-0.263983684502074
"molecular function regulator"	GO:0098772	1	g45740	0.142751957632894
"molecular function regulator"	GO:0098772	1	g13002	0.0359016688419905
"molecular function regulator"	GO:0098772	1	g39419	-0.598310487202103
"molecular function regulator"	GO:0098772	1	g56891	0.0517291560252635
"molecular function regulator"	GO:0098772	1	adi2mcaRNA17655_R1	-0.164041926900929
"molecular function regulator"	GO:0098772	1	g20539	-0.0811104110148644
"molecular function regulator"	GO:0098772	1	g58165	-0.238283478941032
"molecular function regulator"	GO:0098772	1	g15900	-0.43620485739947
"molecular function regulator"	GO:0098772	1	g25432	-0.212101749499932
"molecular function regulator"	GO:0098772	1	g54268	-0.395686548935093
"molecular function regulator"	GO:0098772	1	g62101	-0.290640423578019
"molecular function regulator"	GO:0098772	1	g15766	-0.264017156716689
"molecular function regulator"	GO:0098772	1	adi2mcaRNA966_R1	-0.00154850536393032
"molecular function regulator"	GO:0098772	1	g53588	-0.524564759028469
"molecular function regulator"	GO:0098772	1	g24045	-0.617769486590849
"molecular function regulator"	GO:0098772	1	g5110	-0.17842808177084
"molecular function regulator"	GO:0098772	1	g35235	-0.308651702133367
"molecular function regulator"	GO:0098772	1	g54487	-0.0492819116257431
"molecular function regulator"	GO:0098772	1	g8983	-0.04536771227536
"molecular function regulator"	GO:0098772	1	g41220	-0.120842859901068
"molecular function regulator"	GO:0098772	1	g66196	-0.689439472511047
"molecular function regulator"	GO:0098772	1	g34425	-0.434250266921488
"molecular function regulator"	GO:0098772	1	g31094	-0.280667226037414
"molecular function regulator"	GO:0098772	1	g33227	-0.0316886159136186
"molecular function regulator"	GO:0098772	1	g34633	0.131444095615931
"molecular function regulator"	GO:0098772	1	g31127	-0.456507613967499
"molecular function regulator"	GO:0098772	1	g15265	-0.676238891338265
"molecular function regulator"	GO:0098772	1	g20200	-0.558502120822117
"molecular function regulator"	GO:0098772	1	g67742	-0.269801159362428
"molecular function regulator"	GO:0098772	1	adi2mcaRNA25445_R0	-0.169270862964552
"molecular function regulator"	GO:0098772	1	g33704	-0.0297598438569739
"molecular function regulator"	GO:0098772	1	adi2mcaRNA15808_R0	-0.239144993680785
